"pid","grp","duration","entry","exit","num","ind"
6171,"wait",-155,416,594,6294,2
6171,"vac",-3,416,594,6294,2
6171,"obs",-15,416,594,6294,2
6177,"wait",-269,436,730,6294,2
6177,"vac",-5,436,730,6294,2
6177,"obs",-15,436,730,6294,2
6187,"wait",-218,430,674,6294,2
6187,"vac",-6,430,674,6294,2
6187,"obs",-15,430,674,6294,2
6200,"wait",-189,427,646,6294,2
6200,"vac",-10,427,646,6294,2
6200,"obs",-15,427,646,6294,2
6218,"wait",-167,419,611,6294,2
6218,"vac",-5,419,611,6294,2
6218,"obs",-15,419,611,6294,2
6227,"wait",-234,433,699,6294,2
6227,"vac",-12,433,699,6294,2
6227,"obs",-15,433,699,6294,2
6238,"wait",-169,421,618,6294,2
6238,"vac",-8,421,618,6294,2
6238,"obs",-15,421,618,6294,2
6241,"wait",-276,437,742,6294,2
6241,"vac",-9,437,742,6294,2
6241,"obs",-15,437,742,6294,2
6250,"wait",-145,413,581,6294,2
6250,"vac",-3,413,581,6294,2
6250,"obs",-15,413,581,6294,2
6277,"wait",-170,419,616,6294,2
6277,"vac",-7,419,616,6294,2
6277,"obs",-15,419,616,6294,2
6299,"wait",-173,423,621,6294,2
6299,"vac",-5,423,621,6294,2
6299,"obs",-15,423,621,6294,2
6332,"wait",-234,433,692,6294,2
6332,"vac",-5,433,692,6294,2
6332,"obs",-15,433,692,6294,2
6348,"wait",-222,431,677,6294,2
6348,"vac",-4,431,677,6294,2
6348,"obs",-15,431,677,6294,2
6395,"wait",-231,432,685,6294,2
6395,"vac",-2,432,685,6294,2
6395,"obs",-15,432,685,6294,2
6426,"wait",-219,430,674,6294,2
6426,"vac",-5,430,674,6294,2
6426,"obs",-15,430,674,6294,2
6438,"wait",-187,425,634,6294,2
6438,"vac",-2,425,634,6294,2
6438,"obs",-15,425,634,6294,2
6464,"wait",-222,431,675,6294,2
6464,"vac",-2,431,675,6294,2
6464,"obs",-15,431,675,6294,2
6467,"wait",-248,434,715,6294,2
6467,"vac",-13,434,715,6294,2
6467,"obs",-15,434,715,6294,2
6491,"wait",-270,436,735,6294,2
6491,"vac",-9,436,735,6294,2
6491,"obs",-15,436,735,6294,2
6492,"wait",-248,434,710,6294,2
6492,"vac",-8,434,710,6294,2
6492,"obs",-15,434,710,6294,2
6496,"wait",-262,435,722,6294,2
6496,"vac",-5,435,722,6294,2
6496,"obs",-15,435,722,6294,2
6510,"wait",-262,435,723,6294,2
6510,"vac",-6,435,723,6294,2
6510,"obs",-15,435,723,6294,2
9,"finish",-99,0,22,6294,2
17,"finish",-99,0,27,6294,2
20,"finish",-99,19,69,6294,2
26,"finish",-99,0,27,6294,2
31,"finish",-99,6,53,6294,2
44,"finish",-99,0,27,6294,2
45,"finish",-99,0,25,6294,2
46,"finish",-99,0,24,6294,2
48,"finish",-99,0,23,6294,2
49,"finish",-99,0,24,6294,2
54,"finish",-99,0,24,6294,2
60,"finish",-99,0,24,6294,2
74,"finish",-99,1,41,6294,2
76,"finish",-99,0,25,6294,2
77,"finish",-99,0,29,6294,2
82,"finish",-99,0,32,6294,2
85,"finish",-99,4,46,6294,2
86,"finish",-99,2,53,6294,2
88,"finish",-99,0,28,6294,2
93,"finish",-99,12,59,6294,2
105,"finish",-99,0,29,6294,2
108,"finish",-99,0,31,6294,2
111,"finish",-99,0,31,6294,2
112,"finish",-99,0,31,6294,2
113,"finish",-99,0,36,6294,2
126,"finish",-99,0,29,6294,2
127,"finish",-99,0,35,6294,2
130,"finish",-99,0,32,6294,2
131,"finish",-99,5,53,6294,2
134,"finish",-99,2,44,6294,2
137,"finish",-99,0,31,6294,2
138,"finish",-99,0,34,6294,2
139,"finish",-99,4,45,6294,2
140,"finish",-99,0,35,6294,2
150,"finish",-99,0,40,6294,2
156,"finish",-99,9,57,6294,2
157,"finish",-99,0,32,6294,2
159,"finish",-99,0,34,6294,2
166,"finish",-99,1,44,6294,2
171,"finish",-99,12,62,6294,2
180,"finish",-99,0,38,6294,2
182,"finish",-99,0,38,6294,2
192,"finish",-99,0,34,6294,2
193,"finish",-99,0,38,6294,2
199,"finish",-99,0,38,6294,2
203,"finish",-99,0,39,6294,2
205,"finish",-99,0,36,6294,2
209,"finish",-99,0,37,6294,2
216,"finish",-99,14,62,6294,2
220,"finish",-99,16,63,6294,2
231,"finish",-99,7,51,6294,2
235,"finish",-99,13,57,6294,2
238,"finish",-99,7,55,6294,2
248,"finish",-99,14,61,6294,2
251,"finish",-99,14,63,6294,2
252,"finish",-99,21,77,6294,2
254,"finish",-99,17,68,6294,2
262,"finish",-99,7,48,6294,2
277,"finish",-99,18,72,6294,2
278,"finish",-99,20,72,6294,2
282,"finish",-99,15,65,6294,2
292,"finish",-99,12,59,6294,2
297,"finish",-99,0,42,6294,2
308,"finish",-99,26,78,6294,2
325,"finish",-99,10,55,6294,2
346,"finish",-99,22,74,6294,2
353,"finish",-99,2,48,6294,2
354,"finish",-99,8,55,6294,2
362,"finish",-99,29,85,6294,2
367,"finish",-99,0,45,6294,2
374,"finish",-99,10,54,6294,2
388,"finish",-99,13,57,6294,2
395,"finish",-99,15,64,6294,2
406,"finish",-99,12,59,6294,2
414,"finish",-99,0,47,6294,2
417,"finish",-99,21,76,6294,2
426,"finish",-99,26,81,6294,2
429,"finish",-99,12,62,6294,2
433,"finish",-99,17,71,6294,2
434,"finish",-99,18,73,6294,2
455,"finish",-99,33,92,6294,2
461,"finish",-99,26,80,6294,2
470,"finish",-99,22,74,6294,2
473,"finish",-99,28,92,6294,2
482,"finish",-99,37,97,6294,2
492,"finish",-99,11,59,6294,2
493,"finish",-99,47,113,6294,2
500,"finish",-99,42,105,6294,2
502,"finish",-99,13,62,6294,2
511,"finish",-99,14,70,6294,2
519,"finish",-99,29,91,6294,2
521,"finish",-99,40,103,6294,2
527,"finish",-99,22,77,6294,2
534,"finish",-99,41,104,6294,2
547,"finish",-99,7,53,6294,2
549,"finish",-99,31,94,6294,2
556,"finish",-99,31,91,6294,2
567,"finish",-99,17,66,6294,2
570,"finish",-99,16,67,6294,2
579,"finish",-99,21,75,6294,2
597,"finish",-99,22,78,6294,2
606,"finish",-99,23,76,6294,2
614,"finish",-99,26,83,6294,2
621,"finish",-99,36,93,6294,2
622,"finish",-99,28,84,6294,2
623,"finish",-99,16,69,6294,2
625,"finish",-99,31,95,6294,2
626,"finish",-99,42,107,6294,2
627,"finish",-99,16,71,6294,2
640,"finish",-99,53,122,6294,2
641,"finish",-99,43,106,6294,2
642,"finish",-99,33,92,6294,2
646,"finish",-99,29,87,6294,2
651,"finish",-99,34,93,6294,2
661,"finish",-99,27,81,6294,2
664,"finish",-99,29,93,6294,2
672,"finish",-99,45,113,6294,2
675,"finish",-99,36,96,6294,2
679,"finish",-99,37,100,6294,2
688,"finish",-99,21,76,6294,2
689,"finish",-99,43,106,6294,2
695,"finish",-99,41,104,6294,2
708,"finish",-99,31,86,6294,2
712,"finish",-99,54,124,6294,2
713,"finish",-99,36,96,6294,2
715,"finish",-99,36,97,6294,2
719,"finish",-99,40,104,6294,2
725,"finish",-99,41,105,6294,2
729,"finish",-99,41,105,6294,2
736,"finish",-99,36,98,6294,2
742,"finish",-99,37,97,6294,2
752,"finish",-99,41,107,6294,2
756,"finish",-99,44,113,6294,2
758,"finish",-99,25,78,6294,2
764,"finish",-99,56,123,6294,2
765,"finish",-99,39,104,6294,2
773,"finish",-99,38,102,6294,2
792,"finish",-99,37,97,6294,2
806,"finish",-99,48,116,6294,2
831,"finish",-99,38,105,6294,2
840,"finish",-99,39,103,6294,2
843,"finish",-99,51,121,6294,2
859,"finish",-99,45,109,6294,2
861,"finish",-99,50,119,6294,2
868,"finish",-99,54,126,6294,2
869,"finish",-99,36,95,6294,2
874,"finish",-99,58,126,6294,2
875,"finish",-99,40,103,6294,2
876,"finish",-99,62,132,6294,2
883,"finish",-99,51,115,6294,2
887,"finish",-99,37,99,6294,2
897,"finish",-99,56,130,6294,2
921,"finish",-99,50,115,6294,2
937,"finish",-99,43,109,6294,2
947,"finish",-99,58,134,6294,2
951,"finish",-99,48,116,6294,2
964,"finish",-99,55,127,6294,2
968,"finish",-99,59,134,6294,2
969,"finish",-99,53,124,6294,2
977,"finish",-99,51,119,6294,2
979,"finish",-99,43,107,6294,2
980,"finish",-99,48,113,6294,2
989,"finish",-99,65,141,6294,2
993,"finish",-99,71,144,6294,2
1002,"finish",-99,58,131,6294,2
1008,"finish",-99,53,120,6294,2
1011,"finish",-99,68,139,6294,2
1015,"finish",-99,56,129,6294,2
1019,"finish",-99,52,124,6294,2
1025,"finish",-99,51,118,6294,2
1027,"finish",-99,68,145,6294,2
1029,"finish",-99,53,124,6294,2
1034,"finish",-99,47,116,6294,2
1039,"finish",-99,48,115,6294,2
1045,"finish",-99,75,162,6294,2
1054,"finish",-99,71,147,6294,2
1055,"finish",-99,88,182,6294,2
1060,"finish",-99,62,136,6294,2
1063,"finish",-99,65,142,6294,2
1067,"finish",-99,65,139,6294,2
1068,"finish",-99,73,157,6294,2
1072,"finish",-99,66,143,6294,2
1073,"finish",-99,53,122,6294,2
1083,"finish",-99,73,153,6294,2
1091,"finish",-99,73,150,6294,2
1093,"finish",-99,69,148,6294,2
1103,"finish",-99,71,158,6294,2
1105,"finish",-99,59,131,6294,2
1116,"finish",-99,74,152,6294,2
1137,"finish",-99,66,141,6294,2
1142,"finish",-99,80,160,6294,2
1144,"finish",-99,71,152,6294,2
1150,"finish",-99,78,157,6294,2
1154,"finish",-99,70,147,6294,2
1162,"finish",-99,54,121,6294,2
1163,"finish",-99,79,159,6294,2
1166,"finish",-99,59,133,6294,2
1174,"finish",-99,59,133,6294,2
1179,"finish",-99,58,131,6294,2
1185,"finish",-99,46,117,6294,2
1211,"finish",-99,60,133,6294,2
1221,"finish",-99,81,162,6294,2
1224,"finish",-99,75,155,6294,2
1229,"finish",-99,66,140,6294,2
1255,"finish",-99,78,162,6294,2
1259,"finish",-99,58,129,6294,2
1260,"finish",-99,72,148,6294,2
1265,"finish",-99,94,185,6294,2
1266,"finish",-99,87,172,6294,2
1270,"finish",-99,89,178,6294,2
1276,"finish",-99,86,170,6294,2
1277,"finish",-99,108,207,6294,2
1279,"finish",-99,100,193,6294,2
1287,"finish",-99,79,160,6294,2
1294,"finish",-99,88,177,6294,2
1302,"finish",-99,89,174,6294,2
1315,"finish",-99,85,169,6294,2
1318,"finish",-99,81,164,6294,2
1325,"finish",-99,93,184,6294,2
1329,"finish",-99,85,171,6294,2
1335,"finish",-99,85,171,6294,2
1337,"finish",-99,83,171,6294,2
1340,"finish",-99,97,189,6294,2
1343,"finish",-99,78,156,6294,2
1346,"finish",-99,89,179,6294,2
1348,"finish",-99,72,151,6294,2
1350,"finish",-99,88,173,6294,2
1358,"finish",-99,80,160,6294,2
1359,"finish",-99,112,213,6294,2
1362,"finish",-99,89,173,6294,2
1364,"finish",-99,92,183,6294,2
1365,"finish",-99,76,156,6294,2
1368,"finish",-99,80,168,6294,2
1371,"finish",-99,79,161,6294,2
1376,"finish",-99,82,164,6294,2
1381,"finish",-99,69,148,6294,2
1394,"finish",-99,84,176,6294,2
1399,"finish",-99,71,146,6294,2
1407,"finish",-99,86,169,6294,2
1409,"finish",-99,87,173,6294,2
1412,"finish",-99,65,142,6294,2
1421,"finish",-99,69,144,6294,2
1423,"finish",-99,91,181,6294,2
1425,"finish",-99,71,148,6294,2
1429,"finish",-99,78,156,6294,2
1430,"finish",-99,89,177,6294,2
1439,"finish",-99,76,160,6294,2
1444,"finish",-99,81,165,6294,2
1446,"finish",-99,76,153,6294,2
1460,"finish",-99,96,186,6294,2
1467,"finish",-99,82,170,6294,2
1469,"finish",-99,89,179,6294,2
1471,"finish",-99,89,178,6294,2
1474,"finish",-99,92,185,6294,2
1478,"finish",-99,95,190,6294,2
1483,"finish",-99,94,183,6294,2
1485,"finish",-99,86,174,6294,2
1495,"finish",-99,98,200,6294,2
1496,"finish",-99,100,195,6294,2
1500,"finish",-99,111,208,6294,2
1512,"finish",-99,94,184,6294,2
1516,"finish",-99,86,171,6294,2
1531,"finish",-99,97,192,6294,2
1546,"finish",-99,101,196,6294,2
1547,"finish",-99,90,179,6294,2
1548,"finish",-99,92,182,6294,2
1564,"finish",-99,94,185,6294,2
1566,"finish",-99,94,186,6294,2
1567,"finish",-99,110,209,6294,2
1568,"finish",-99,92,182,6294,2
1576,"finish",-99,118,219,6294,2
1577,"finish",-99,104,199,6294,2
1585,"finish",-99,98,189,6294,2
1590,"finish",-99,80,165,6294,2
1606,"finish",-99,101,197,6294,2
1625,"finish",-99,107,201,6294,2
1629,"finish",-99,91,181,6294,2
1636,"finish",-99,86,176,6294,2
1638,"finish",-99,103,200,6294,2
1639,"finish",-99,107,204,6294,2
1642,"finish",-99,104,204,6294,2
1670,"finish",-99,92,183,6294,2
1676,"finish",-99,96,195,6294,2
1682,"finish",-99,112,212,6294,2
1685,"finish",-99,115,215,6294,2
1688,"finish",-99,103,200,6294,2
1699,"finish",-99,99,195,6294,2
1714,"finish",-99,105,198,6294,2
1717,"finish",-99,110,211,6294,2
1719,"finish",-99,119,226,6294,2
1764,"finish",-99,121,225,6294,2
1769,"finish",-99,109,205,6294,2
1774,"finish",-99,124,232,6294,2
1788,"finish",-99,125,235,6294,2
1791,"finish",-99,113,214,6294,2
1798,"finish",-99,129,239,6294,2
1799,"finish",-99,111,209,6294,2
1807,"finish",-99,99,199,6294,2
1810,"finish",-99,108,206,6294,2
1822,"finish",-99,98,191,6294,2
1823,"finish",-99,97,195,6294,2
1824,"finish",-99,121,226,6294,2
1825,"finish",-99,92,186,6294,2
1839,"finish",-99,126,231,6294,2
1842,"finish",-99,109,209,6294,2
1851,"finish",-99,120,229,6294,2
1853,"finish",-99,126,232,6294,2
1859,"finish",-99,113,216,6294,2
1868,"finish",-99,114,219,6294,2
1871,"finish",-99,99,195,6294,2
1902,"finish",-99,137,254,6294,2
1903,"finish",-99,132,244,6294,2
1912,"finish",-99,143,261,6294,2
1924,"finish",-99,133,244,6294,2
1929,"finish",-99,139,254,6294,2
1953,"finish",-99,136,246,6294,2
1954,"finish",-99,137,250,6294,2
1959,"finish",-99,148,267,6294,2
1962,"finish",-99,125,230,6294,2
1963,"finish",-99,119,223,6294,2
1968,"finish",-99,143,260,6294,2
1977,"finish",-99,122,229,6294,2
1983,"finish",-99,136,250,6294,2
1986,"finish",-99,122,228,6294,2
1988,"finish",-99,120,231,6294,2
1999,"finish",-99,116,221,6294,2
2022,"finish",-99,125,229,6294,2
2024,"finish",-99,158,275,6294,2
2025,"finish",-99,119,223,6294,2
2027,"finish",-99,116,217,6294,2
2036,"finish",-99,123,229,6294,2
2037,"finish",-99,145,259,6294,2
2052,"finish",-99,147,267,6294,2
2057,"finish",-99,128,234,6294,2
2062,"finish",-99,129,243,6294,2
2064,"finish",-99,145,264,6294,2
2069,"finish",-99,125,230,6294,2
2076,"finish",-99,133,249,6294,2
2079,"finish",-99,125,237,6294,2
2080,"finish",-99,126,233,6294,2
2087,"finish",-99,130,239,6294,2
2092,"finish",-99,154,271,6294,2
2098,"finish",-99,139,252,6294,2
2099,"finish",-99,141,256,6294,2
2100,"finish",-99,123,229,6294,2
2116,"finish",-99,153,269,6294,2
2120,"finish",-99,161,278,6294,2
2121,"finish",-99,161,275,6294,2
2134,"finish",-99,144,260,6294,2
2136,"finish",-99,131,242,6294,2
2147,"finish",-99,146,262,6294,2
2151,"finish",-99,142,257,6294,2
2153,"finish",-99,128,234,6294,2
2157,"finish",-99,158,278,6294,2
2161,"finish",-99,145,261,6294,2
2163,"finish",-99,135,246,6294,2
2189,"finish",-99,144,259,6294,2
2192,"finish",-99,148,265,6294,2
2195,"finish",-99,147,266,6294,2
2200,"finish",-99,125,235,6294,2
2202,"finish",-99,150,268,6294,2
2204,"finish",-99,146,264,6294,2
2220,"finish",-99,146,266,6294,2
2226,"finish",-99,154,270,6294,2
2235,"finish",-99,131,246,6294,2
2240,"finish",-99,127,233,6294,2
2242,"finish",-99,150,271,6294,2
2250,"finish",-99,162,276,6294,2
2253,"finish",-99,140,255,6294,2
2256,"finish",-99,163,279,6294,2
2257,"finish",-99,148,264,6294,2
2261,"finish",-99,149,264,6294,2
2272,"finish",-99,136,251,6294,2
2274,"finish",-99,152,269,6294,2
2286,"finish",-99,158,274,6294,2
2296,"finish",-99,139,257,6294,2
2299,"finish",-99,148,263,6294,2
2318,"finish",-99,162,278,6294,2
2320,"finish",-99,159,275,6294,2
2321,"finish",-99,152,269,6294,2
2325,"finish",-99,157,274,6294,2
2328,"finish",-99,151,269,6294,2
2333,"finish",-99,172,286,6294,2
2335,"finish",-99,166,281,6294,2
2341,"finish",-99,159,276,6294,2
2380,"finish",-99,179,296,6294,2
2388,"finish",-99,153,271,6294,2
2393,"finish",-99,144,263,6294,2
2398,"finish",-99,163,285,6294,2
2405,"finish",-99,143,259,6294,2
2406,"finish",-99,165,283,6294,2
2408,"finish",-99,173,290,6294,2
2416,"finish",-99,159,278,6294,2
2420,"finish",-99,172,293,6294,2
2435,"finish",-99,155,273,6294,2
2448,"finish",-99,134,246,6294,2
2449,"finish",-99,149,265,6294,2
2450,"finish",-99,155,268,6294,2
2459,"finish",-99,170,288,6294,2
2464,"finish",-99,161,277,6294,2
2467,"finish",-99,147,266,6294,2
2468,"finish",-99,171,285,6294,2
2471,"finish",-99,160,278,6294,2
2473,"finish",-99,161,284,6294,2
2474,"finish",-99,164,281,6294,2
2480,"finish",-99,144,261,6294,2
2514,"finish",-99,149,269,6294,2
2523,"finish",-99,181,296,6294,2
2525,"finish",-99,166,283,6294,2
2530,"finish",-99,176,292,6294,2
2534,"finish",-99,177,294,6294,2
2540,"finish",-99,175,295,6294,2
2541,"finish",-99,188,304,6294,2
2545,"finish",-99,174,290,6294,2
2552,"finish",-99,168,289,6294,2
2559,"finish",-99,170,285,6294,2
2564,"finish",-99,186,302,6294,2
2567,"finish",-99,174,293,6294,2
2569,"finish",-99,159,273,6294,2
2576,"finish",-99,178,298,6294,2
2582,"finish",-99,180,295,6294,2
2583,"finish",-99,182,295,6294,2
2588,"finish",-99,192,309,6294,2
2590,"finish",-99,174,295,6294,2
2598,"finish",-99,163,282,6294,2
2608,"finish",-99,167,287,6294,2
2610,"finish",-99,174,295,6294,2
2619,"finish",-99,171,290,6294,2
2628,"finish",-99,177,298,6294,2
2633,"finish",-99,169,285,6294,2
2636,"finish",-99,184,299,6294,2
2643,"finish",-99,201,318,6294,2
2645,"finish",-99,162,279,6294,2
2646,"finish",-99,164,279,6294,2
2647,"finish",-99,182,298,6294,2
2650,"finish",-99,172,288,6294,2
2656,"finish",-99,183,305,6294,2
2686,"finish",-99,182,297,6294,2
2693,"finish",-99,166,284,6294,2
2696,"finish",-99,185,302,6294,2
2698,"finish",-99,163,284,6294,2
2702,"finish",-99,183,304,6294,2
2739,"finish",-99,192,311,6294,2
2743,"finish",-99,183,301,6294,2
2758,"finish",-99,192,311,6294,2
2759,"finish",-99,210,322,6294,2
2775,"finish",-99,190,307,6294,2
2784,"finish",-99,190,311,6294,2
2786,"finish",-99,173,294,6294,2
2795,"finish",-99,184,298,6294,2
2796,"finish",-99,175,293,6294,2
2808,"finish",-99,183,302,6294,2
2809,"finish",-99,189,309,6294,2
2812,"finish",-99,194,312,6294,2
2813,"finish",-99,185,306,6294,2
2816,"finish",-99,200,315,6294,2
2868,"finish",-99,178,296,6294,2
2870,"finish",-99,191,307,6294,2
2876,"finish",-99,172,288,6294,2
2877,"finish",-99,180,295,6294,2
2879,"finish",-99,188,302,6294,2
2893,"finish",-99,203,320,6294,2
2894,"finish",-99,193,306,6294,2
2900,"finish",-99,185,300,6294,2
2905,"finish",-99,183,300,6294,2
2916,"finish",-99,198,313,6294,2
2919,"finish",-99,187,302,6294,2
2923,"finish",-99,188,307,6294,2
2932,"finish",-99,201,322,6294,2
2938,"finish",-99,191,306,6294,2
2939,"finish",-99,191,313,6294,2
2953,"finish",-99,208,322,6294,2
2956,"finish",-99,195,313,6294,2
2973,"finish",-99,215,330,6294,2
2980,"finish",-99,214,332,6294,2
2985,"finish",-99,208,321,6294,2
2989,"finish",-99,210,323,6294,2
2996,"finish",-99,222,337,6294,2
3002,"finish",-99,210,332,6294,2
3018,"finish",-99,193,311,6294,2
3021,"finish",-99,218,334,6294,2
3028,"finish",-99,208,325,6294,2
3030,"finish",-99,199,313,6294,2
3032,"finish",-99,209,323,6294,2
3034,"finish",-99,207,320,6294,2
3035,"finish",-99,220,335,6294,2
3049,"finish",-99,223,337,6294,2
3052,"finish",-99,193,310,6294,2
3055,"finish",-99,207,322,6294,2
3060,"finish",-99,209,326,6294,2
3071,"finish",-99,202,314,6294,2
3072,"finish",-99,187,305,6294,2
3083,"finish",-99,203,316,6294,2
3084,"finish",-99,184,304,6294,2
3088,"finish",-99,223,339,6294,2
3097,"finish",-99,215,330,6294,2
3104,"finish",-99,190,311,6294,2
3108,"finish",-99,219,333,6294,2
3114,"finish",-99,200,314,6294,2
3117,"finish",-99,226,340,6294,2
3119,"finish",-99,198,312,6294,2
3125,"finish",-99,216,332,6294,2
3130,"finish",-99,214,330,6294,2
3138,"finish",-99,208,322,6294,2
3143,"finish",-99,228,339,6294,2
3145,"finish",-99,187,305,6294,2
3147,"finish",-99,211,326,6294,2
3153,"finish",-99,219,335,6294,2
3154,"finish",-99,215,329,6294,2
3157,"finish",-99,235,347,6294,2
3159,"finish",-99,207,323,6294,2
3167,"finish",-99,235,352,6294,2
3173,"finish",-99,208,325,6294,2
3185,"finish",-99,227,342,6294,2
3192,"finish",-99,215,328,6294,2
3206,"finish",-99,206,320,6294,2
3209,"finish",-99,226,340,6294,2
3210,"finish",-99,209,326,6294,2
3215,"finish",-99,210,326,6294,2
3216,"finish",-99,240,359,6294,2
3219,"finish",-99,228,341,6294,2
3230,"finish",-99,212,327,6294,2
3231,"finish",-99,211,327,6294,2
3234,"finish",-99,222,337,6294,2
3235,"finish",-99,235,350,6294,2
3244,"finish",-99,225,339,6294,2
3249,"finish",-99,208,320,6294,2
3250,"finish",-99,227,340,6294,2
3257,"finish",-99,207,322,6294,2
3260,"finish",-99,207,321,6294,2
3261,"finish",-99,227,343,6294,2
3268,"finish",-99,217,332,6294,2
3284,"finish",-99,229,339,6294,2
3296,"finish",-99,220,335,6294,2
3310,"finish",-99,205,317,6294,2
3317,"finish",-99,205,317,6294,2
3321,"finish",-99,230,345,6294,2
3323,"finish",-99,214,329,6294,2
3329,"finish",-99,203,320,6294,2
3332,"finish",-99,222,334,6294,2
3335,"finish",-99,209,323,6294,2
3343,"finish",-99,247,363,6294,2
3350,"finish",-99,233,349,6294,2
3351,"finish",-99,244,360,6294,2
3359,"finish",-99,221,335,6294,2
3360,"finish",-99,221,337,6294,2
3365,"finish",-99,233,354,6294,2
3366,"finish",-99,218,332,6294,2
3379,"finish",-99,216,334,6294,2
3380,"finish",-99,229,344,6294,2
3393,"finish",-99,250,365,6294,2
3395,"finish",-99,238,351,6294,2
3398,"finish",-99,234,345,6294,2
3399,"finish",-99,238,349,6294,2
3402,"finish",-99,234,348,6294,2
3403,"finish",-99,239,354,6294,2
3430,"finish",-99,249,362,6294,2
3435,"finish",-99,237,350,6294,2
3437,"finish",-99,238,357,6294,2
3442,"finish",-99,215,337,6294,2
3447,"finish",-99,235,350,6294,2
3459,"finish",-99,228,340,6294,2
3460,"finish",-99,236,353,6294,2
3487,"finish",-99,240,350,6294,2
3493,"finish",-99,223,341,6294,2
3506,"finish",-99,232,348,6294,2
3510,"finish",-99,244,356,6294,2
3515,"finish",-99,229,344,6294,2
3518,"finish",-99,230,347,6294,2
3523,"finish",-99,248,360,6294,2
3541,"finish",-99,234,347,6294,2
3546,"finish",-99,243,357,6294,2
3560,"finish",-99,242,364,6294,2
3562,"finish",-99,238,351,6294,2
3563,"finish",-99,233,345,6294,2
3565,"finish",-99,245,360,6294,2
3569,"finish",-99,236,349,6294,2
3571,"finish",-99,225,337,6294,2
3590,"finish",-99,256,373,6294,2
3592,"finish",-99,243,358,6294,2
3600,"finish",-99,276,386,6294,2
3601,"finish",-99,238,354,6294,2
3611,"finish",-99,251,365,6294,2
3636,"finish",-99,261,375,6294,2
3646,"finish",-99,259,368,6294,2
3656,"finish",-99,256,375,6294,2
3667,"finish",-99,253,365,6294,2
3668,"finish",-99,247,361,6294,2
3672,"finish",-99,251,364,6294,2
3676,"finish",-99,254,369,6294,2
3680,"finish",-99,256,371,6294,2
3681,"finish",-99,253,364,6294,2
3683,"finish",-99,244,360,6294,2
3707,"finish",-99,254,366,6294,2
3714,"finish",-99,252,368,6294,2
3719,"finish",-99,245,364,6294,2
3724,"finish",-99,248,361,6294,2
3725,"finish",-99,255,370,6294,2
3726,"finish",-99,250,366,6294,2
3728,"finish",-99,268,381,6294,2
3729,"finish",-99,232,346,6294,2
3733,"finish",-99,276,394,6294,2
3738,"finish",-99,240,357,6294,2
3744,"finish",-99,247,365,6294,2
3746,"finish",-99,241,357,6294,2
3770,"finish",-99,229,345,6294,2
3775,"finish",-99,256,371,6294,2
3787,"finish",-99,247,359,6294,2
3788,"finish",-99,260,371,6294,2
